trade_date,0
2010-07-01,-0.008881006813262093
2010-07-02,0.0038714178284378065
2010-07-05,-0.029655946919787457
2010-07-06,0.10973391353080775
2010-07-07,0.0014863655680019683
2010-07-08,-0.0015731995141017308
2010-07-09,0.06965594691978749
2010-07-12,0.03164229879004221
2010-07-13,-0.0536053313592455
2010-07-14,0.020233899833060676
2010-07-15,-0.0839083304682462
2010-07-16,-0.021220279098809414
2010-07-19,0.023183311668012685
2010-07-20,0.05950001369774727
2010-07-21,0.014362536795610836
2010-07-22,0.024940489708884073
2010-07-23,0.021454178931870516
2010-07-26,-0.0077797482966843745
2010-07-27,-0.008811907537322305
2010-07-28,0.04888987414834256
2010-07-29,0.010954192629617054
2010-07-30,-0.025825583062561108
2010-08-02,0.03973391353080791
2010-08-03,-0.06092200599348585
2010-08-04,-0.009000027395494214
2010-08-05,-0.06494048970888366
2010-08-06,0.027169608747279472
2010-08-09,-0.023564277388033794
2010-08-10,-0.05838988784608912
2010-08-11,0.00640353597583454
2010-08-12,-0.024252383548458933
2010-08-13,0.010077966611020006
2010-08-16,0.03881190753732211
2010-08-17,-0.007857714907704594
2010-08-18,0.01272023800556843
2010-08-19,0.009577980308767664
2010-08-23,-0.04888987414834256
2010-08-24,-0.010954192629617054
2010-08-25,-0.05417441693743896
2010-08-26,0.017513661827492033
2010-08-27,-0.023142257696801227
2010-08-30,0.010844039382465809
2010-08-31,-0.06118809246267798
2010-09-01,0.018701754290170403
2010-09-02,0.01609166953175345
2010-09-03,-0.017779748296684605
2010-09-06,0.04084403938246561
2010-09-07,0.009844066777959348
2010-09-08,-0.026591655834006467
2010-09-09,-0.030266086469192377
2010-09-10,-0.0033303775549731185
2010-09-13,0.007701781685664599
2010-09-14,-0.01965594691978767
2010-09-15,-0.02992203338898003
2010-09-16,-0.07256430478352804
2010-09-17,-0.004706589875823397
2010-09-20,-0.015362509400116409
2010-09-21,0.01965594691978767
2010-09-27,0.029922033388979585
2010-09-28,0.01256430478352799
2010-09-29,0.05264227139454869
2010-09-30,0.012486338172507772
2010-10-08,0.04417441693743873
2010-10-11,0.04214228509229523
2010-10-12,0.004440503406631269
2010-10-13,0.03306429108578124
2010-10-14,0.05103215924063731
2010-10-15,0.15401848371539817
2010-10-18,-0.02100883993958602
2010-10-19,0.010458932331041115
2010-10-20,-0.012298218314335863
2010-10-21,-0.0603440530802124
2010-10-22,-0.052830391252720155
2010-10-25,0.053683297970266164
2010-10-26,-0.051766045375952086
2010-10-27,0.012876171227609312
2010-10-28,0.026513689222985803
2010-10-29,0.0017982320120828454
2010-11-01,0.062298218314335685
2010-11-02,-0.007935681518724813
2010-11-11,-0.09574761645154117
2010-11-12,-0.12420660357357072
2010-11-15,0.04821063532299741
2010-11-16,-0.1271285547760681
2010-11-17,0.00046779966612131574
2010-11-18,0.0008071267426572604
2010-11-19,-0.009655946919787883
2010-11-22,-0.03957798030876747
2010-11-23,-0.002142285092295193
2010-11-24,0.006935708914219241
2010-11-25,0.030344053080212152
2010-11-26,0.0017982320120828454
2010-11-29,-0.007701781685664155
2010-11-30,-0.04034405308021238
2010-12-01,0.007857714907704594
2010-12-02,0.03727976199443139
2010-12-03,-0.017857714907704825
2010-12-06,0.002376184925355851
2010-12-07,-0.0015321455428907171
2010-12-08,-0.029999999999999805
2010-12-09,-0.0010321592406374869
2010-12-10,-0.0022982183143356316
2010-12-13,0.040000000000000036
2010-12-14,0.011376212320850065
2010-12-15,-0.01659165583400668
2010-12-16,-0.0199220333889798
2010-12-17,-0.0122202517033152
2010-12-20,-0.021876198623103082
2010-12-21,0.018545821068129964
2010-12-22,-0.020844039382465596
2010-12-23,0.0008440393824655779
2010-12-24,-0.011532145542890504
2010-12-27,-0.010344053080212579
2010-12-28,-0.021110125851657724
2010-12-29,0.008545821068129733
2010-12-30,-0.0011880924626779255
2010-12-31,0.010766072771445145
2011-01-04,0.030344053080212152
2011-01-05,-0.02820176798791696
2011-01-06,-0.008733940926301642
2011-01-07,0.0473577286054514
2011-01-10,-0.03904580737038277
2011-01-11,0.022454151536376088
2011-01-12,0.017623815074644167
2011-01-13,0.0122202517033152
2011-01-14,-0.02812380137689674
2011-01-17,-0.05026608646919195
2011-01-18,0.005981516284601529
2011-01-19,-0.003486310777013557
2011-01-20,-0.03923392722855468
2011-01-21,0.0386237876791502
2011-01-24,-0.011688078764930943
2011-01-25,0.03272023800556845
2011-01-26,0.01026608646919236
2011-01-27,0.01264227139454821
2011-01-31,-0.00888987414834208
2011-02-01,0.0004220196912325669
2011-02-09,-0.020766072771445376
2011-02-10,0.01931189383957488
2011-02-11,-0.0008440393824655779
2011-02-14,0.05153214554289054
2011-02-15,-0.008279734598937605
2011-02-16,0.013486310777013788
2011-02-17,-0.0004220196912325669
2011-02-18,-0.009233927228554872
2011-02-21,-0.010344053080212134
2011-02-22,-0.03111012585165751
2011-02-23,-0.011798232012083076
2011-02-24,-0.0026422713945484233
2011-02-25,0.009233927228554872
2011-02-28,0.0003440530802123476
2011-03-01,0.010766072771445145
2011-03-02,0.020344053080212365
2011-03-03,0.0314541789318703
2011-03-04,0.012564304783528435
2011-03-07,0.02264227139454844
2011-03-08,0.011454178931870285
2011-03-09,0.07187619862310335
2011-03-10,-0.0668255556670676
2011-03-11,-0.027045862161370504
2011-03-14,-0.04639466864075459
2011-03-15,-0.013674430635186141
2011-03-16,0.006591655834006449
2011-03-17,-0.03042201969123237
2011-03-18,-0.01026608646919236
2011-03-21,0.007357728605451808
2011-03-22,0.019577980308767007
2011-03-23,0.021454178931870516
2011-03-24,0.012220251703315643
2011-03-25,0.06187619862310312
2011-03-28,0.0028303912527203323
2011-03-29,-0.005403563371328524
2011-03-30,0.01965594691978767
2011-03-31,-0.030077966611020024
2011-04-01,0.04049998630225282
2011-04-06,0.03907799400651424
2011-04-07,0.004440503406631269
2011-04-08,-0.006935708914219241
2011-04-11,-0.020344053080212365
2011-04-12,0.008545821068129733
2011-04-13,0.03881190753732211
2011-04-14,0.01214228509229498
2011-04-15,0.023408344165993356
2011-04-18,0.0014541789318700538
2011-04-19,-0.05846785445710978
2011-04-20,-0.0020643184812749737
2011-04-21,-0.004596436628671707
2011-04-22,-0.009999999999999787
2011-04-25,-0.030344053080212596
2011-04-26,-0.011798232012082632
2011-04-27,0.017357728605451594
2011-04-28,0.009922033388979568
2011-04-29,-0.008123801376896722
2011-05-03,0.03042201969123237
2011-05-04,-0.029733913530807676
2011-05-05,0.04126605907369818
2011-05-06,-0.020922005993485815
2011-05-09,-0.00762381507464438
2011-05-10,-0.0018761986231030647
2011-05-11,-0.0007660727714453586
2011-05-12,-0.020000000000000018
2011-05-13,0.01931189383957488
2011-05-16,-0.020844039382465596
2011-05-17,0.0008440393824655779
2011-05-18,0.02846785445710953
2011-05-19,-0.008967840759362744
2011-05-20,0.001954165234123284
2011-05-23,-0.05076607277144518
2011-05-24,-0.021720265401062644
2011-05-25,-0.03451847001765174
2011-05-26,0.017435695216471814
2011-05-30,0.0383898878460891
2011-05-31,0.0029083578637405516
2011-06-01,-0.006935708914218797
2011-06-02,-0.04034405308021238
2011-06-03,0.017857714907704825
2011-06-07,0.017623815074644167
2011-06-08,0.0122202517033152
2011-06-09,0.0018761986231030647
2011-06-10,-0.17923392722855436
2011-06-13,-0.026192955443825383
2011-06-14,-0.014477416046439817
2011-06-15,-0.021532145542890735
2011-06-16,-0.020688106160425157
2011-06-17,-0.012220251703315643
2011-06-20,-0.0418761986231031
2011-06-21,-0.002142285092295193
2011-06-22,0.046935708914219276
2011-06-23,0.07172026540106247
2011-06-24,0.08623873541871419
2011-06-27,-0.02188506595818307
2011-06-28,-0.024903577069075755
2011-06-29,-0.043330377554973154
2011-06-30,-0.013674430635186141
2011-07-01,-0.0034083441659933378
2011-07-04,0.029233927228554446
2011-07-05,-0.0089678407593623
2011-07-06,-0.03804583476587675
2011-07-07,-0.012142285092295424
2011-07-08,0.01659165583400668
2011-07-11,-7.796661102021929e-05
2011-07-12,-0.03846785445710932
2011-07-13,0.03862378767914976
2011-07-14,-0.0016880787649311557
2011-07-15,-0.006935708914218797
2011-07-18,-0.010344053080212579
2011-07-19,-0.011110125851657493
2011-07-20,-0.011110125851657937
2011-07-21,-0.011110125851657493
2011-07-22,0.00888987414834208
2011-07-25,-0.0404220196912326
2011-07-26,0.009389860450595311
2011-07-27,-0.012720238005568874
2011-07-28,-0.01957798030876745
2011-07-29,0.04854582106812977
2011-08-01,-0.02981188014182834
2011-08-02,-0.017201795383411156
2011-08-03,-0.012986324474760558
2011-08-04,0.008123801376896722
2011-08-05,-0.04042201969123216
2011-08-08,-0.06061013954940497
2011-08-09,0.004871390432943823
2011-08-10,0.005747616451541315
2011-08-11,0.021110125851657724
2011-08-12,0.011454178931870285
2011-08-15,0.021876198623103082
2011-08-16,-0.008545821068129289
2011-08-17,0.0011880924626779255
2011-08-18,-0.030766072771445607
2011-08-19,-0.021032159240637505
2011-08-22,-0.012986324474760558
2011-08-23,0.02812380137689674
2011-08-24,-0.009733913530807659
2011-08-25,0.07195416523412312
2011-08-26,-0.01835770120995761
2011-08-29,-0.025325596760307878
2011-08-30,0.017435695216471814
2011-08-31,0.00838988784608885
2011-09-01,0.0018761986231030647
2011-09-02,-0.029233927228554446
2011-09-05,-0.04103215924063752
2011-09-06,-0.013674430635186141
2011-09-07,0.026591655834006467
2011-09-08,-0.009733913530807659
2011-09-09,0.011954165234123515
2011-09-13,-0.010422019691232798
2011-09-14,-0.00957798030876722
2011-09-15,-0.0011101258516577062
2011-09-16,0.01923392722855466
2011-09-19,-0.039311893839574896
2011-09-20,0.00015593322204043858
2011-09-21,0.026935708914218814
2011-09-22,-0.048967840759362335
2011-09-23,0.0005779529132730055
2011-09-26,-0.043830363857226384
2011-09-27,0.028623787679149526
2011-09-28,-0.02203213184514352
2011-09-29,-0.008389887846089294
2011-09-30,-0.0018761986231030647
2011-10-10,0.01923392722855466
2011-10-11,0.06068810616042519
2011-10-12,0.043596464024165726
2011-10-13,0.02597264894952156
2011-10-14,0.013752397246205916
2011-10-17,0.011876198623102852
2011-10-18,0.011110125851657937
2011-10-19,-0.0288898741483421
2011-10-20,-0.040266086469192164
2011-10-21,0.006325569364813877
2011-10-24,0.03727976199443139
2011-10-25,0.01214228509229498
2011-10-26,0.0034083441659933378
2011-10-27,0.0007660727714453586
2011-10-28,0.010000000000000231
2011-10-31,-0.01965594691978767
2011-11-01,7.796661102021929e-05
2011-11-02,0.0184678544571093
2011-11-03,0.0006881061604251393
2011-11-04,0.021532145542890735
2011-11-07,-0.01931189383957488
2011-11-08,-0.009155960617534653
2011-11-09,-0.0018761986231030647
2011-11-10,-0.020766072771444932
2011-11-11,-0.0006881061604251393
2011-11-14,0.02846785445710953
2011-11-15,-0.01896784075936253
2011-11-16,-0.048389887846088886
2011-11-17,0.006747589056046888
2011-11-18,-0.03348631077701336
2011-11-21,-0.020266086469192146
2011-11-22,-0.002986324474760771
2011-11-23,-0.021532145542890735
2011-11-24,0.009311893839574648
2011-11-25,-0.011188092462677712
2011-11-28,0.010422019691232354
2011-11-29,0.029577980308767682
2011-11-30,-0.04820176798791742
2011-12-01,0.07057795291327329
2011-12-02,-0.0014219922957385833
2011-12-05,0.015362509400116409
2011-12-06,-0.029655946919787457
2011-12-07,-0.020266086469192146
2011-12-08,0.007013675525239016
2011-12-09,-0.0011880924626779255
2011-12-12,-0.01923392722855466
2011-12-13,-0.010688106160424926
2011-12-14,-0.021876198623103082
2011-12-15,-0.011454178931870729
2011-12-16,0.06812380137689722
2011-12-19,-0.008357701209957824
2011-12-20,-0.004981543680095513
2011-12-21,-0.0011101258516577062
2011-12-22,-0.020766072771445376
2011-12-23,0.009311893839574648
2011-12-26,-0.021188092462677943
2011-12-27,7.796661102021929e-05
2011-12-28,0.008467854457109514
2011-12-29,0.020344053080212365
2011-12-30,0.011454178931870285
2012-01-04,-0.008123801376896722
2012-01-05,0.05042201969123239
2012-01-09,0.020954192629617285
2012-01-10,0.014518470017651719
2012-01-11,-0.008123801376897166
2012-01-12,0.0004220196912325669
2012-01-13,-0.0007660727714453586
2012-01-16,-0.009999999999999787
2012-01-17,0.039655946919787244
2012-01-18,-0.029389860450594885
2012-01-19,0.03203213184514331
2012-01-20,0.018733940926301873
2012-01-30,-0.03701367552523882
2012-01-31,0.010155933222040225
2012-02-01,-0.02272023800556866
2012-02-02,0.06007796661102027
2012-02-03,0.02053217293838472
2012-02-06,-0.024715457210903846
2012-02-07,-0.02950001369774702
2012-02-08,0.03666962244502647
2012-02-09,0.00907799400651399
2012-02-10,-0.006591655834006449
2012-02-13,-0.009577980308767664
2012-02-14,-0.011110125851657493
2012-02-15,-0.0011101258516577062
2012-02-16,-0.01076607277144559
2012-02-17,0.009655946919787883
2012-02-20,0.00957798030876722
2012-02-21,0.05111012585165797
2012-02-22,-0.017513661827492033
2012-02-23,-0.0068577423031990214
2012-02-24,0.018123801376896953
2012-02-27,-0.010077966611020006
2012-02-28,0.011188092462677712
2012-02-29,-0.0004220196912325669
2012-03-01,-0.009233927228554428
2012-03-02,0.00965594691978744
2012-03-05,-0.03042201969123237
2012-03-06,-0.020266086469192146
2012-03-07,-0.012986324474761002
2012-03-08,0.008123801376897166
2012-03-09,-0.010422019691232798
2012-03-12,0.0004220196912325669
2012-03-13,0.01923392722855466
2012-03-14,0.01068810616042537
2012-03-15,-0.008123801376897166
2012-03-16,-0.00957798030876722
2012-03-19,-0.011110125851657937
2012-03-20,-0.02111012585165728
2012-03-21,-0.011454178931870729
2012-03-22,-0.0018761986231030647
2012-03-23,-0.030766072771445163
2012-03-26,-0.011032159240637718
2012-03-27,0.007357728605451808
2012-03-28,-0.020422019691232585
2012-03-29,-0.009922033388980012
2012-03-30,0.05812380137689699
2012-04-05,0.021298245709829633
2012-04-06,0.02528454278909642
2012-04-09,-0.007779748296684819
2012-04-10,0.011188092462678156
2012-04-11,0.00957798030876722
2012-04-12,0.021110125851657724
2012-04-13,0.011454178931870729
2012-04-16,-0.018123801376896953
2012-04-17,0.010077966611020006
2012-04-18,0.028811907537322323
2012-04-19,-0.028201767987917403
2012-04-20,0.011266059073698376
2012-04-23,-0.001954165234123284
2012-04-24,0.010766072771445145
2012-04-25,-0.01965594691978767
2012-04-26,7.796661102021929e-05
2012-04-27,-0.0015321455428907171
2012-05-02,0.020000000000000018
2012-05-03,-0.009311893839574648
2012-05-04,0.0011880924626779255
2012-05-07,0.01923392722855466
2012-05-08,-0.009311893839575092
2012-05-09,-0.018811907537322092
2012-05-10,0.01854582106812952
2012-05-11,-0.010844039382465365
2012-05-14,-0.028811907537322323
2012-05-15,-0.011798232012082632
2012-05-16,-0.02264227139454844
2012-05-17,0.008545821068129289
2012-05-18,-0.0211880924626775
2012-05-21,0.010077966611020006
2012-05-22,-0.011188092462677712
2012-05-23,0.0004220196912325669
2012-05-24,0.009233927228554428
2012-05-25,0.0003440530802123476
2012-05-28,0.020766072771445376
2012-05-29,0.010688106160424926
2012-05-31,0.0018761986231030647
2012-06-01,0.0007660727714453586
2012-06-04,-0.029999999999999805
2012-06-05,0.0089678407593623
2012-06-06,0.008045834765876947
2012-06-07,-0.008889874148342525
2012-06-08,-0.00957798030876722
2012-06-11,0.01888987414834231
2012-06-12,-0.01007796661102045
2012-06-13,-0.14881190753732199
2012-06-14,-0.0359268689746326
2012-06-15,0.007476749187683485
2012-06-18,-0.0016101121539109364
2012-06-19,0.0015321455428907171
2012-06-20,0.0
2012-06-21,-0.010000000000000231
2012-06-25,-0.010344053080212134
2012-06-26,-0.0011101258516577062
2012-06-27,-0.01076607277144559
2012-06-28,-0.010344053080212134
2012-06-29,0.00888987414834208
2012-07-02,-0.010422019691232354
2012-07-03,0.0004220196912325669
2012-07-04,0.009233927228554428
2012-07-05,0.0003440530802123476
2012-07-06,-0.009233927228554428
2012-07-09,-0.0003440530802123476
2012-07-10,-0.020766072771445376
2012-07-11,-0.01068810616042537
2012-07-12,-0.021876198623103082
2012-07-13,0.008545821068129733
2012-07-16,-0.021188092462677943
2012-07-17,7.796661102021929e-05
2012-07-18,0.0184678544571093
2012-07-19,-0.009311893839575092
2012-07-20,-0.018811907537321648
2012-07-23,-0.04145417893187053
2012-07-24,-0.02290835786374057
2012-07-25,0.006247602753793657
2012-07-26,-0.0011880924626779255
2012-07-27,0.030766072771445607
2012-07-30,0.0010321592406374869
2012-07-31,0.012298218314335418
2012-08-01,0.030344053080212152
2012-08-02,-0.008201767987916941
2012-08-03,0.01195416523412307
2012-08-06,-0.010422019691232354
2012-08-07,-0.00957798030876722
2012-08-08,0.038889874148341885
2012-08-09,-0.019389860450595098
2012-08-10,0.012376184925356082
2012-08-13,-0.0011880924626779255
2012-08-14,0.010766072771445145
2012-08-15,-0.01965594691978767
2012-08-16,0.01007796661102045
2012-08-17,-0.0011880924626779255
2012-08-20,0.010766072771445145
2012-08-21,-0.01965594691978767
2012-08-22,0.030077966611020468
2012-08-23,-0.010499986302253017
2012-08-24,0.001954165234123284
2012-08-27,-0.010766072771445145
2012-08-28,-0.0003440530802123476
2012-08-29,-0.0007660727714453586
2012-08-30,0.029999999999999805
2012-08-31,-0.01896784075936253
2012-09-03,-0.028389887846088868
2012-09-04,-0.002564304783528204
2012-09-05,-0.052298218314335454
2012-09-06,-0.0017202654010626262
2012-09-07,0.03616963614277369
2012-09-10,0.0013762123208502786
2012-09-11,-0.016935708914219028
2012-09-12,-0.01068810616042537
2012-09-13,-0.021876198623103082
2012-09-14,0.008545821068129733
2012-09-17,-0.031188092462678174
2012-09-18,-0.010266086469191915
2012-09-19,-0.012642271394548654
2012-09-20,-0.021110125851657724
2012-09-21,-0.0014541789318704978
2012-09-24,-0.011532145542890504
2012-09-25,-0.010344053080212579
2012-09-26,-0.03111012585165751
2012-09-27,0.07820176798791723
2012-09-28,0.04045420632736452
2012-10-08,0.017504794492412046
2012-10-09,0.033408344165993586
2012-10-10,-0.008201767987917385
2012-10-11,0.011954165234123515
2012-10-12,-0.0004220196912325669
2012-10-15,0.010766072771445145
2012-10-16,-0.00965594691978744
2012-10-17,0.010422019691232354
2012-10-18,0.00957798030876722
2012-10-19,-0.018889874148341868
2012-10-22,7.796661102021929e-05
2012-10-23,-0.001532145542890273
2012-10-24,0.009999999999999787
2012-10-25,-0.00965594691978744
2012-10-26,-0.029577980308767682
2012-10-29,0.008201767987917385
2012-10-30,0.008045834765876503
2012-10-31,0.0011101258516577062
2012-11-01,0.040766072771445394
2012-11-02,0.021376212320850296
2012-11-05,-0.01624760275379389
2012-11-06,0.030844039382465382
2012-11-07,0.009500013697747445
2012-11-08,0.01264227139454821
2012-11-09,0.011110125851657937
2012-11-12,0.0011101258516577062
2012-11-13,0.0007660727714453586
2012-11-14,0.0
2012-11-15,-0.020000000000000018
2012-11-16,-0.06068810616042519
2012-11-19,0.006403535975834096
2012-11-20,0.015747616451541102
2012-11-21,-0.02854582106812975
2012-11-22,0.010499986302252573
2012-11-23,-0.001954165234123284
2012-11-26,-0.019233927228554215
2012-11-27,0.009311893839574648
2012-11-28,-0.0011880924626779255
2012-11-29,0.010766072771445145
2012-11-30,0.0003440530802123476
2012-12-03,-0.019233927228554215
2012-12-04,-0.0006881061604251393
2012-12-05,0.02846785445710953
2012-12-06,0.0010321592406374869
2012-12-07,0.02229821831433565
2012-12-10,0.040688106160425175
2012-12-11,0.012908357863740338
2012-12-12,0.0034083441659933378
2012-12-13,-0.009233927228554428
2012-12-14,0.08965594691978751
2012-12-17,-0.02766959504953226
2012-12-18,0.01586249570236964
2012-12-19,-0.01195416523412307
2012-12-20,-0.01957798030876745
2012-12-21,-0.021454178931870516
2012-12-24,0.0077797482966843745
2012-12-25,0.05881190753732213
2012-12-26,-0.027169608747279472
2012-12-27,-0.016435722611965797
2012-12-28,0.017013675525239247
2012-12-31,0.029155960617534227
2013-01-04,0.04256430478352824
2013-01-07,-0.006325569364813877
2013-01-08,-0.007279761994431588
2013-01-09,-0.011110125851657493
2013-01-10,0.00888987414834208
2013-01-11,-0.010422019691232354
2013-01-14,0.05042201969123239
2013-01-15,-0.00904580737038252
2013-01-16,-0.01651368922298646
2013-01-17,-0.0014541789318704978
2013-01-18,0.0184678544571093
2013-01-21,-0.009311893839575092
2013-01-22,0.021188092462677943
2013-01-23,-0.010077966611020006
2013-01-24,0.021188092462677943
2013-01-25,-0.030077966611020468
2013-01-28,0.06049998630225284
2013-01-29,0.009766100166939129
2013-01-30,0.08494048970888413
2013-01-31,0.013518497413145703
2013-02-01,0.056472635251774594
2013-02-04,0.05248633817250825
2013-02-05,-0.05444937074171108
2013-02-06,-0.008233954624048856
2013-02-07,-0.0749404897088839
2013-02-08,0.006825555667067107
2013-02-18,-0.015018456319904061
2013-02-19,-0.029577980308767682
2013-02-20,-0.011798232012082632
2013-02-21,-0.07264227139454826
2013-02-22,-0.00317444433293268
2013-02-25,0.004637490599883165
2013-02-26,-0.01965594691978767
2013-02-27,0.020077966611020237
2013-02-28,0.029155960617534227
2013-03-01,-0.01743569521647137
2013-03-04,-0.07838988784608913
2013-03-05,0.05571542981540967
2013-03-06,-0.004064263690287007
2013-03-07,-0.02540356337132854
2013-03-08,0.008967840759362744
2013-03-11,-0.001954165234123284
2013-03-12,0.0007660727714453586
2013-03-13,-0.03000000000000025
2013-03-14,0.01896784075936253
2013-03-15,0.028389887846089312
2013-03-18,-0.04743569521647206
2013-03-19,0.0005779529132730055
2013-03-20,0.056169636142773705
2013-03-21,0.0020643184812749737
2013-03-22,0.004596436628671707
2013-03-25,0.010000000000000231
2013-03-26,0.0003440530802123476
2013-03-27,-0.009233927228554872
2013-03-28,-0.08034405308021242
2013-03-29,0.016481502586854546
2013-04-01,-0.015440476011136628
2013-04-02,0.021188092462677943
2013-04-03,0.009922033388979568
2013-04-08,-0.02812380137689674
2013-04-09,-0.0002660864691921283
2013-04-10,-0.0022982183143356316
2013-04-11,0.0
2013-04-12,0.009999999999999787
2013-04-15,-0.00965594691978744
2013-04-16,-0.01957798030876745
2013-04-17,-0.011454178931870729
2013-04-18,-0.0018761986231030647
2013-04-19,0.03923392722855468
2013-04-22,-0.008623787679149508
2013-04-23,-0.03727976199443139
2013-04-24,0.02785771490770461
2013-04-25,-0.0020321318451435033
2013-04-26,-0.027701781685664173
2013-05-02,-0.011032159240637718
2013-05-03,0.027357728605451825
2013-05-06,0.010266086469191915
2013-05-07,0.0026422713945484233
2013-05-08,0.01076607277144559
2013-05-09,-0.009655946919787883
2013-05-10,0.010422019691232798
2013-05-13,-0.010422019691232798
2013-05-14,-0.01957798030876745
2013-05-15,0.008545821068129733
2013-05-16,0.018811907537322092
2013-05-17,0.021454178931870516
2013-05-20,0.03222025170331522
2013-05-21,0.002564304783528204
2013-05-22,0.0022982183143356316
2013-05-23,-0.029999999999999805
2013-05-24,0.0089678407593623
2013-05-27,0.008045834765876947
2013-05-28,0.03111012585165751
2013-05-29,-0.008201767987916941
2013-05-30,-0.008045834765876947
2013-05-31,-0.011110125851657493
2013-06-03,0.00888987414834208
2013-06-04,-0.010422019691232354
2013-06-05,0.0004220196912325669
2013-06-06,-0.020766072771445376
2013-06-07,-0.020688106160425157
2013-06-13,-0.03222025170331566
2013-06-14,0.017435695216471814
2013-06-17,0.01838988784608908
2013-06-18,-0.18777974829668453
2013-06-19,-0.035004862981147244
2013-06-20,-0.07558754189809758
2013-06-21,-0.024362536795611067
2013-06-24,-0.08528454278909647
2013-06-25,0.025715429815408974
2013-06-26,0.004903577069075737
2013-06-27,0.07264227139454826
2013-06-28,0.06317444433293273
2013-07-01,0.01742682788139227
2013-07-02,-0.015059510291115963
2013-07-03,-0.039922033388979816
2013-07-04,-0.012908357863740783
2013-07-05,-0.013408344165993569
2013-07-08,-0.031110125851657955
2013-07-09,0.028201767987917403
2013-07-10,0.008733940926301642
2013-07-11,0.07264227139454871
2013-07-12,-0.036825555667067356
2013-07-15,0.013986297079266574
2013-07-16,-0.0027202380055686426
2013-07-17,-0.009233927228554428
2013-07-18,-0.020344053080212365
2013-07-19,-0.02145417893187007
2013-07-22,0.0077797482966843745
2013-07-23,0.018811907537322092
2013-07-24,0.0014541789318704978
2013-07-25,0.011532145542890948
2013-07-26,-0.01965594691978767
2013-07-29,-0.039922033388979816
2013-07-30,0.037091642136259484
2013-07-31,-0.0016880787649311557
2013-08-01,0.033064291085780795
2013-08-02,-0.0089678407593623
2013-08-05,0.01195416523412307
2013-08-06,-0.0004220196912325669
2013-08-07,-0.01923392722855466
2013-08-08,-0.010688106160424926
2013-08-09,-0.0018761986231030647
2013-08-12,0.029233927228554446
2013-08-13,-0.0089678407593623
2013-08-14,0.01195416523412307
2013-08-15,-0.010422019691232354
2013-08-16,0.020422019691232585
2013-08-19,-7.796661102021929e-05
2013-08-20,-0.03846785445710932
2013-08-21,-0.01137621232085051
2013-08-22,-0.023408344165993356
2013-08-23,-0.011454178931870285
2013-08-26,0.018123801376896953
2013-08-27,-7.796661102021929e-05
2013-08-28,-0.008467854457109514
2013-08-29,-0.0003440530802123476
2013-08-30,0.01923392722855466
2013-09-02,0.0006881061604251393
2013-09-03,0.021532145542890735
2013-09-04,0.0006881061604251393
2013-09-05,0.0015321455428907171
2013-09-06,0.010000000000000231
2013-09-09,0.17034405308021228
2013-09-10,-0.0033850248649422987
2013-09-11,-0.017320815965642833
2013-09-12,0.05820176798791721
2013-09-13,-0.04023389983306069
2013-09-16,0.0032202243078214288
2013-09-17,-0.05306429108578126
2013-09-18,-0.011720265401062413
2013-09-23,0.0058255830625610905
2013-09-24,-0.010422019691232354
2013-09-25,0.020422019691232585
2013-09-26,-0.020077966611020237
2013-09-27,0.010844039382465365
2013-09-30,-0.0011880924626779255
2013-10-08,0.01076607277144559
2013-10-09,0.030344053080212152
2013-10-10,-0.018201767987917172
2013-10-11,0.04161011215391053
2013-10-14,-0.010155933222040225
2013-10-15,-0.03727976199443139
2013-10-16,0.007857714907704594
2013-10-17,0.007279761994431588
2013-10-18,-0.008889874148342525
2013-10-21,0.05042201969123283
2013-10-22,-0.02904580737038298
2013-10-23,0.002798204616588862
2013-10-24,-0.032298218314335436
2013-10-25,-0.011032159240637718
2013-10-28,-0.0026422713945484233
2013-10-29,0.02923392722855489
2013-10-30,0.011032159240637274
2013-10-31,0.0026422713945484233
2013-11-01,0.01076607277144559
2013-11-04,0.0003440530802123476
2013-11-05,-0.01923392722855466
2013-11-06,-0.030688106160425388
2013-11-07,0.017435695216471814
2013-11-08,-0.011610112153910723
2013-11-11,0.011188092462677712
2013-11-12,0.009577980308767664
2013-11-13,-0.028889874148342543
2013-11-14,0.009733913530808103
2013-11-15,0.008045834765876503
2013-11-18,0.031110125851657955
2013-11-19,-0.008201767987917385
2013-11-20,0.011954165234123515
2013-11-21,0.00957798030876722
2013-11-22,-0.00888987414834208
2013-11-25,-0.01957798030876745
2013-11-26,-0.011454178931870729
2013-11-27,0.008123801376897166
2013-11-28,-0.0004220196912325669
2013-11-29,0.0007660727714453586
2013-12-02,0.06000000000000005
2013-12-03,-0.03793568151872506
2013-12-04,0.013220224307821216
2013-12-05,-0.01272023800556843
2013-12-06,0.0004220196912325669
2013-12-09,-0.01076607277144559
2013-12-10,-0.0003440530802123476
2013-12-11,-0.030766072771445163
2013-12-12,-0.0010321592406374869
2013-12-13,-0.03229821831433588
2013-12-16,-0.04103215924063708
2013-12-17,-0.023674430635185928
2013-12-18,-0.0037523972462061295
2013-12-19,-0.021532145542890735
2013-12-20,-0.06068810616042519
2013-12-23,0.036403535975834345
2013-12-24,-0.01322022430782166
2013-12-25,0.012720238005568874
2013-12-26,-0.030422019691232816
2013-12-27,0.02973391353080812
2013-12-30,-0.05126605907369841
2013-12-31,0.010577952913273236
2014-01-02,-0.013486310777014232
